mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-118.9,112.0,25/30,30,295,265,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-29.5-100-30
-118.9,112.0,25/30,35,300,265,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-30.0-100-35
-118.9,112.0,25/30,40,305,265,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-30.5-100-40
-118.9,112.0,25/30,45,310,265,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.0-100-45
-118.9,112.0,30/37,50,315,265,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.5-100-50
-118.9,112.0,30/37,30,295,265,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-29.5-100-30
-118.9,112.0,30/37,35,300,265,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-30.0-100-35
-118.9,112.0,30/37,40,305,265,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-30.5-100-40
-118.9,112.0,30/37,45,310,265,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.0-100-45
-118.9,112.0,30/37,50,315,265,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.5-100-50
-118.9,112.0,30/37,30,295,265,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-29.5-100-30
-118.9,112.0,30/37,35,300,265,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-30.0-100-35
-118.9,112.0,30/37,40,305,265,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-30.5-100-40
-118.9,112.0,30/37,45,310,265,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.0-100-45
-114.7,112.0,20/25,50,320,270,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.0-100-50
-114.7,112.0,20/25,30,300,270,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-30.0-100-30
-114.7,112.0,20/25,35,305,270,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-30.5-100-35
-114.7,112.0,20/25,40,310,270,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.0-100-40
-114.7,112.0,20/25,45,315,270,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.5-100-45
-114.7,112.0,20/25,50,320,270,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.0-100-50
-114.7,112.0,20/25,30,300,270,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-30.0-100-30
-114.7,112.0,20/25,35,305,270,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-30.5-100-35
-114.7,112.0,20/25,40,310,270,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.0-100-40
-114.7,112.0,20/25,45,315,270,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.5-100-45
-121.6,112.0,25/30,50,320,270,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.0-100-50
-121.6,112.0,25/30,30,300,270,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-30.0-100-30
-121.6,112.0,25/30,35,305,270,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-30.5-100-35
-121.6,112.0,25/30,40,310,270,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.0-100-40
-121.6,112.0,25/30,45,315,270,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.5-100-45
-121.6,112.0,25/30,50,320,270,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.0-100-50
-121.6,112.0,25/30,30,300,270,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-30.0-100-30
-121.6,112.0,25/30,35,305,270,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-30.5-100-35
-121.6,112.0,25/30,40,310,270,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.0-100-40
-121.6,112.0,25/30,45,315,270,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.5-100-45
-121.6,112.0,30/37,50,320,270,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.0-100-50
-121.6,112.0,30/37,30,300,270,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-30.0-100-30
-121.6,112.0,30/37,35,305,270,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-30.5-100-35
-121.6,112.0,30/37,40,310,270,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.0-100-40
-121.6,112.0,30/37,45,315,270,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.5-100-45
-121.6,112.0,30/37,50,320,270,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.0-100-50
-121.6,112.0,30/37,30,300,270,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-30.0-100-30
-121.6,112.0,30/37,35,305,270,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-30.5-100-35
-121.6,112.0,30/37,40,310,270,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.0-100-40
-121.6,112.0,30/37,45,315,270,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.5-100-45
-117.1,112.0,20/25,50,325,275,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.5-100-50
-117.1,112.0,20/25,30,305,275,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-30.5-100-30
-117.1,112.0,20/25,35,310,275,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.0-100-35
-117.1,112.0,20/25,40,315,275,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.5-100-40
-117.1,112.0,20/25,45,320,275,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.0-100-45
-117.1,112.0,20/25,50,325,275,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.5-100-50
-117.1,112.0,20/25,30,305,275,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-30.5-100-30
-117.1,112.0,20/25,35,310,275,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.0-100-35
-117.1,112.0,20/25,40,315,275,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.5-100-40
-117.1,112.0,20/25,45,320,275,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.0-100-45
-124.3,112.0,25/30,50,325,275,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.5-100-50
-124.3,112.0,25/30,30,305,275,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-30.5-100-30
-124.3,112.0,25/30,35,310,275,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.0-100-35
-124.3,112.0,25/30,40,315,275,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.5-100-40
-124.3,112.0,25/30,45,320,275,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.0-100-45
-124.3,112.0,25/30,50,325,275,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.5-100-50
-124.3,112.0,25/30,30,305,275,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-30.5-100-30
-124.3,112.0,25/30,35,310,275,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.0-100-35
-124.3,112.0,25/30,40,315,275,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.5-100-40
-124.3,112.0,25/30,45,320,275,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.0-100-45
-124.3,112.0,30/37,50,325,275,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.5-100-50
-124.3,112.0,30/37,30,305,275,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-30.5-100-30
-124.3,112.0,30/37,35,310,275,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.0-100-35
-124.3,112.0,30/37,40,315,275,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.5-100-40
-124.3,112.0,30/37,45,320,275,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.0-100-45
-124.3,112.0,30/37,50,325,275,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.5-100-50
-124.3,112.0,30/37,30,305,275,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-30.5-100-30
-124.3,112.0,30/37,35,310,275,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.0-100-35
-124.3,112.0,30/37,40,315,275,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.5-100-40
-124.3,112.0,30/37,45,320,275,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.0-100-45
-119.4,112.0,20/25,50,330,280,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.0-100-50
-119.4,112.0,20/25,30,310,280,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.0-100-30
-119.4,112.0,20/25,35,315,280,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.5-100-35
-119.4,112.0,20/25,40,320,280,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.0-100-40
-119.4,112.0,20/25,45,325,280,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.5-100-45
-119.4,112.0,20/25,50,330,280,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.0-100-50
-119.4,112.0,20/25,30,310,280,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.0-100-30
-119.4,112.0,20/25,35,315,280,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.5-100-35
-119.4,112.0,20/25,40,320,280,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.0-100-40
-119.4,112.0,20/25,45,325,280,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.5-100-45
-127.0,112.0,25/30,50,330,280,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.0-100-50
-127.0,112.0,25/30,30,310,280,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.0-100-30
-127.0,112.0,25/30,35,315,280,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.5-100-35
-127.0,112.0,25/30,40,320,280,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.0-100-40
-127.0,112.0,25/30,45,325,280,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.5-100-45
-127.0,112.0,25/30,50,330,280,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.0-100-50
-127.0,112.0,25/30,30,310,280,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.0-100-30
-127.0,112.0,25/30,35,315,280,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.5-100-35
-127.0,112.0,25/30,40,320,280,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.0-100-40
-127.0,112.0,25/30,45,325,280,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.5-100-45
-127.0,112.0,30/37,50,330,280,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.0-100-50
-127.0,112.0,30/37,30,310,280,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.0-100-30
-127.0,112.0,30/37,35,315,280,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.5-100-35
-127.0,112.0,30/37,40,320,280,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.0-100-40
-127.0,112.0,30/37,45,325,280,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.5-100-45
-127.0,112.0,30/37,50,330,280,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.0-100-50
-127.0,112.0,30/37,30,310,280,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.0-100-30
-127.0,112.0,30/37,35,315,280,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.5-100-35
-127.0,112.0,30/37,40,320,280,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.0-100-40
-127.0,112.0,30/37,45,325,280,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.5-100-45
-121.8,112.0,20/25,50,335,285,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.5-100-50
-121.8,112.0,20/25,30,315,285,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.5-100-30
-121.8,112.0,20/25,35,320,285,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.0-100-35
-121.8,112.0,20/25,40,325,285,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.5-100-40
-121.8,112.0,20/25,45,330,285,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.0-100-45
-121.8,112.0,20/25,50,335,285,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.5-100-50
-121.8,112.0,20/25,30,315,285,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.5-100-30
-121.8,112.0,20/25,35,320,285,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.0-100-35
-121.8,112.0,20/25,40,325,285,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.5-100-40
-121.8,112.0,20/25,45,330,285,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.0-100-45
-129.7,112.0,25/30,50,335,285,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.5-100-50
-129.7,112.0,25/30,30,315,285,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.5-100-30
-129.7,112.0,25/30,35,320,285,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.0-100-35
-129.7,112.0,25/30,40,325,285,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.5-100-40
-129.7,112.0,25/30,45,330,285,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.0-100-45
-129.7,112.0,25/30,50,335,285,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.5-100-50
-129.7,112.0,25/30,30,315,285,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.5-100-30
-129.7,112.0,25/30,35,320,285,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.0-100-35
-129.7,112.0,25/30,40,325,285,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.5-100-40
-129.7,112.0,25/30,45,330,285,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.0-100-45
-129.7,112.0,30/37,50,335,285,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.5-100-50
-129.7,112.0,30/37,30,315,285,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.5-100-30
-129.7,112.0,30/37,35,320,285,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.0-100-35
-129.7,112.0,30/37,40,325,285,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.5-100-40
-129.7,112.0,30/37,45,330,285,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.0-100-45
-129.7,112.0,30/37,50,335,285,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.5-100-50
-129.7,112.0,30/37,30,315,285,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-31.5-100-30
-129.7,112.0,30/37,35,320,285,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.0-100-35
-129.7,112.0,30/37,40,325,285,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.5-100-40
-129.7,112.0,30/37,45,330,285,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.0-100-45
-124.2,112.0,20/25,50,340,290,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.0-100-50
-124.2,112.0,20/25,30,320,290,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.0-100-30
-124.2,112.0,20/25,35,325,290,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.5-100-35
-124.2,112.0,20/25,40,330,290,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.0-100-40
-124.2,112.0,20/25,45,335,290,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.5-100-45
-124.2,112.0,20/25,50,340,290,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.0-100-50
-124.2,112.0,20/25,30,320,290,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.0-100-30
-124.2,112.0,20/25,35,325,290,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.5-100-35
-124.2,112.0,20/25,40,330,290,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.0-100-40
-124.2,112.0,20/25,45,335,290,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.5-100-45
-132.4,112.0,25/30,50,340,290,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.0-100-50
-132.4,112.0,25/30,30,320,290,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.0-100-30
-132.4,112.0,25/30,35,325,290,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.5-100-35
-132.4,112.0,25/30,40,330,290,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.0-100-40
-132.4,112.0,25/30,45,335,290,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.5-100-45
-132.4,112.0,25/30,50,340,290,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.0-100-50
-132.4,112.0,25/30,30,320,290,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.0-100-30
-132.4,112.0,25/30,35,325,290,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.5-100-35
-132.4,112.0,25/30,40,330,290,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.0-100-40
-132.4,112.0,25/30,45,335,290,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.5-100-45
-132.4,112.0,30/37,50,340,290,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.0-100-50
-132.4,112.0,30/37,30,320,290,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.0-100-30
-132.4,112.0,30/37,35,325,290,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.5-100-35
-132.4,112.0,30/37,40,330,290,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.0-100-40
-132.4,112.0,30/37,45,335,290,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.5-100-45
-132.4,112.0,30/37,50,340,290,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.0-100-50
-132.4,112.0,30/37,30,320,290,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.0-100-30
-132.4,112.0,30/37,35,325,290,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.5-100-35
-132.4,112.0,30/37,40,330,290,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.0-100-40
-132.4,112.0,30/37,45,335,290,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.5-100-45
-126.5,112.0,20/25,50,345,295,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.5-100-50
-126.5,112.0,20/25,30,325,295,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.5-100-30
-126.5,112.0,20/25,35,330,295,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.0-100-35
-126.5,112.0,20/25,40,335,295,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.5-100-40
-126.5,112.0,20/25,45,340,295,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.0-100-45
-126.5,112.0,20/25,50,345,295,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.5-100-50
-126.5,112.0,20/25,30,325,295,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.5-100-30
-126.5,112.0,20/25,35,330,295,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.0-100-35
-126.5,112.0,20/25,40,335,295,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.5-100-40
-126.5,112.0,20/25,45,340,295,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.0-100-45
-135.1,112.0,25/30,50,345,295,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.5-100-50
-135.1,112.0,25/30,30,325,295,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.5-100-30
-135.1,112.0,25/30,35,330,295,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.0-100-35
-135.1,112.0,25/30,40,335,295,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.5-100-40
-135.1,112.0,25/30,45,340,295,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.0-100-45
-135.1,112.0,25/30,50,345,295,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.5-100-50
-135.1,112.0,25/30,30,325,295,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.5-100-30
-135.1,112.0,25/30,35,330,295,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.0-100-35
-135.1,112.0,25/30,40,335,295,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.5-100-40
-135.1,112.0,25/30,45,340,295,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.0-100-45
-135.1,112.0,30/37,50,345,295,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.5-100-50
-135.1,112.0,30/37,30,325,295,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.5-100-30
-135.1,112.0,30/37,35,330,295,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.0-100-35
-135.1,112.0,30/37,40,335,295,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.5-100-40
-135.1,112.0,30/37,45,340,295,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.0-100-45
-135.1,112.0,30/37,50,345,295,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.5-100-50
-135.1,112.0,30/37,30,325,295,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-32.5-100-30
-135.1,112.0,30/37,35,330,295,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.0-100-35
-135.1,112.0,30/37,40,335,295,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.5-100-40
-135.1,112.0,30/37,45,340,295,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.0-100-45
-128.9,112.0,20/25,50,350,300,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-35.0-100-50
-128.9,112.0,20/25,30,330,300,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.0-100-30
-128.9,112.0,20/25,35,335,300,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.5-100-35
-128.9,112.0,20/25,40,340,300,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.0-100-40
-128.9,112.0,20/25,45,345,300,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.5-100-45
-128.9,112.0,20/25,50,350,300,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-35.0-100-50
-128.9,112.0,20/25,30,330,300,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.0-100-30
-128.9,112.0,20/25,35,335,300,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.5-100-35
-128.9,112.0,20/25,40,340,300,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.0-100-40
-128.9,112.0,20/25,45,345,300,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.5-100-45
-137.8,112.0,25/30,50,350,300,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-35.0-100-50
-137.8,112.0,25/30,30,330,300,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.0-100-30
-137.8,112.0,25/30,35,335,300,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.5-100-35
-137.8,112.0,25/30,40,340,300,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.0-100-40
-137.8,112.0,25/30,45,345,300,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.5-100-45
-137.8,112.0,25/30,50,350,300,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-35.0-100-50
-137.8,112.0,25/30,30,330,300,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.0-100-30
-137.8,112.0,25/30,35,335,300,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.5-100-35
-137.8,112.0,25/30,40,340,300,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.0-100-40
-137.8,112.0,25/30,45,345,300,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.5-100-45
