mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-168.9,144.0,30/37,50,350,300,1,1,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-35.0-100-50
-168.9,144.0,30/37,30,330,300,1,1,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-33.0-100-30
-168.9,144.0,30/37,35,335,300,1,1,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-33.5-100-35
-168.9,144.0,30/37,40,340,300,1,1,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-34.0-100-40
-168.9,144.0,30/37,45,345,300,1,1,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-34.5-100-45
-219.6,87.6,30/37,50,350,300,2,2,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-35.0-100-50
-219.6,87.6,30/37,30,330,300,2,2,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-33.0-100-30
-219.6,87.6,30/37,35,335,300,2,2,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-33.5-100-35
-219.6,87.6,30/37,40,340,300,2,2,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-34.0-100-40
-219.6,87.6,30/37,45,345,300,2,2,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-34.5-100-45
-144.3,144.0,20/25,30,340,310,1,1,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-34.0-100-30
-150.6,137.5,20/25,30,340,310,2,2,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-34.0-100-30
-162.0,144.0,25/30,30,340,310,1,1,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-34.0-100-30
-176.5,129.2,25/30,30,340,310,2,2,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-34.0-100-30
-175.5,144.0,30/37,30,340,310,1,1,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-34.0-100-30
-197.7,120.8,30/37,30,340,310,2,2,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-34.0-100-30
-149.7,144.0,20/25,30,350,320,1,1,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-35.0-100-30
-156.3,137.5,20/25,30,350,320,2,2,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-35.0-100-30
-168.0,144.0,25/30,30,350,320,1,1,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-35.0-100-30
-183.1,129.2,25/30,30,350,320,2,2,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-35.0-100-30
-182.1,144.0,30/37,30,350,320,1,1,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-35.0-100-30
-205.2,120.8,30/37,30,350,320,2,2,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-35.0-100-30
-141.6,144.0,20/25,35,340,305,1,1,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-34.0-100-35
-147.8,137.5,20/25,35,340,305,2,2,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-34.0-100-35
-159.0,144.0,25/30,35,340,305,1,1,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-34.0-100-35
-173.2,129.2,25/30,35,340,305,2,2,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-34.0-100-35
-172.2,144.0,30/37,35,340,305,1,1,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-34.0-100-35
-193.9,120.8,30/37,35,340,305,2,2,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-34.0-100-35
-147.0,144.0,20/25,35,350,315,1,1,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-35.0-100-35
-153.4,137.5,20/25,35,350,315,2,2,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-35.0-100-35
-165.0,144.0,25/30,35,350,315,1,1,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-35.0-100-35
-179.8,129.2,25/30,35,350,315,2,2,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-35.0-100-35
-178.8,144.0,30/37,35,350,315,1,1,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-35.0-100-35
-201.5,120.8,30/37,35,350,315,2,2,HIT-HP MVX-1809-hh-100-cc,HIT-HP MVX-1809-35.0-100-35
