mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-174.3,98.5,25/30,30,295,265,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-29.5-100-30
-174.3,98.5,25/30,35,300,265,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-30.0-100-35
-174.3,98.5,25/30,40,305,265,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-30.5-100-40
-174.3,98.5,25/30,45,310,265,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.0-100-45
-121.7,176.0,30/37,50,315,265,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.5-100-50
-121.7,176.0,30/37,30,295,265,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-29.5-100-30
-121.7,176.0,30/37,35,300,265,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-30.0-100-35
-121.7,176.0,30/37,40,305,265,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-30.5-100-40
-121.7,176.0,30/37,45,310,265,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.0-100-45
-174.3,112.2,30/37,50,315,265,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.5-100-50
-174.3,112.2,30/37,30,295,265,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-29.5-100-30
-174.3,112.2,30/37,35,300,265,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-30.0-100-35
-174.3,112.2,30/37,40,305,265,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-30.5-100-40
-174.3,112.2,30/37,45,310,265,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.0-100-45
-97.0,176.0,20/25,50,320,270,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.0-100-50
-97.0,176.0,20/25,30,300,270,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-30.0-100-30
-97.0,176.0,20/25,35,305,270,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-30.5-100-35
-97.0,176.0,20/25,40,310,270,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.0-100-40
-97.0,176.0,20/25,45,315,270,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.5-100-45
-160.4,101.1,20/25,50,320,270,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.0-100-50
-160.4,101.1,20/25,30,300,270,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-30.0-100-30
-160.4,101.1,20/25,35,305,270,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-30.5-100-35
-160.4,101.1,20/25,40,310,270,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.0-100-40
-160.4,101.1,20/25,45,315,270,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.5-100-45
-112.2,176.0,25/30,50,320,270,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.0-100-50
-112.2,176.0,25/30,30,300,270,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-30.0-100-30
-112.2,176.0,25/30,35,305,270,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-30.5-100-35
-112.2,176.0,25/30,40,310,270,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.0-100-40
-112.2,176.0,25/30,45,315,270,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.5-100-45
-178.3,98.5,25/30,50,320,270,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.0-100-50
-178.3,98.5,25/30,30,300,270,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-30.0-100-30
-178.3,98.5,25/30,35,305,270,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-30.5-100-35
-178.3,98.5,25/30,40,310,270,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.0-100-40
-178.3,98.5,25/30,45,315,270,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.5-100-45
-124.3,176.0,30/37,50,320,270,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.0-100-50
-124.3,176.0,30/37,30,300,270,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-30.0-100-30
-124.3,176.0,30/37,35,305,270,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-30.5-100-35
-124.3,176.0,30/37,40,310,270,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.0-100-40
-124.3,176.0,30/37,45,315,270,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.5-100-45
-178.3,112.2,30/37,50,320,270,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.0-100-50
-178.3,112.2,30/37,30,300,270,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-30.0-100-30
-178.3,112.2,30/37,35,305,270,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-30.5-100-35
-178.3,112.2,30/37,40,310,270,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.0-100-40
-178.3,112.2,30/37,45,315,270,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.5-100-45
-99.1,176.0,20/25,50,325,275,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.5-100-50
-99.1,176.0,20/25,30,305,275,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-30.5-100-30
-99.1,176.0,20/25,35,310,275,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.0-100-35
-99.1,176.0,20/25,40,315,275,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.5-100-40
-99.1,176.0,20/25,45,320,275,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.0-100-45
-163.8,101.3,20/25,50,325,275,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.5-100-50
-163.8,101.3,20/25,30,305,275,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-30.5-100-30
-163.8,101.3,20/25,35,310,275,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.0-100-35
-163.8,101.3,20/25,40,315,275,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.5-100-40
-163.8,101.3,20/25,45,320,275,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.0-100-45
-114.6,176.0,25/30,50,325,275,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.5-100-50
-114.6,176.0,25/30,30,305,275,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-30.5-100-30
-114.6,176.0,25/30,35,310,275,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.0-100-35
-114.6,176.0,25/30,40,315,275,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.5-100-40
-114.6,176.0,25/30,45,320,275,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.0-100-45
-182.2,98.5,25/30,50,325,275,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.5-100-50
-182.2,98.5,25/30,30,305,275,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-30.5-100-30
-182.2,98.5,25/30,35,310,275,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.0-100-35
-182.2,98.5,25/30,40,315,275,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.5-100-40
-182.2,98.5,25/30,45,320,275,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.0-100-45
-127.0,176.0,30/37,50,325,275,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.5-100-50
-127.0,176.0,30/37,30,305,275,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-30.5-100-30
-127.0,176.0,30/37,35,310,275,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.0-100-35
-127.0,176.0,30/37,40,315,275,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.5-100-40
-127.0,176.0,30/37,45,320,275,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.0-100-45
-182.2,112.2,30/37,50,325,275,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.5-100-50
-182.2,112.2,30/37,30,305,275,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-30.5-100-30
-182.2,112.2,30/37,35,310,275,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.0-100-35
-182.2,112.2,30/37,40,315,275,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.5-100-40
-182.2,112.2,30/37,45,320,275,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.0-100-45
-101.2,176.0,20/25,50,330,280,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.0-100-50
-101.2,176.0,20/25,30,310,280,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.0-100-30
-101.2,176.0,20/25,35,315,280,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.5-100-35
-101.2,176.0,20/25,40,320,280,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.0-100-40
-101.2,176.0,20/25,45,325,280,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.5-100-45
-167.2,101.4,20/25,50,330,280,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.0-100-50
-167.2,101.4,20/25,30,310,280,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.0-100-30
-167.2,101.4,20/25,35,315,280,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.5-100-35
-167.2,101.4,20/25,40,320,280,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.0-100-40
-167.2,101.4,20/25,45,325,280,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.5-100-45
-117.0,176.0,25/30,50,330,280,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.0-100-50
-117.0,176.0,25/30,30,310,280,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.0-100-30
-117.0,176.0,25/30,35,315,280,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.5-100-35
-117.0,176.0,25/30,40,320,280,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.0-100-40
-117.0,176.0,25/30,45,325,280,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.5-100-45
-186.1,98.5,25/30,50,330,280,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.0-100-50
-186.1,98.5,25/30,30,310,280,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.0-100-30
-186.1,98.5,25/30,35,315,280,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.5-100-35
-186.1,98.5,25/30,40,320,280,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.0-100-40
-186.1,98.5,25/30,45,325,280,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.5-100-45
-129.6,176.0,30/37,50,330,280,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.0-100-50
-129.6,176.0,30/37,30,310,280,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.0-100-30
-129.6,176.0,30/37,35,315,280,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.5-100-35
-129.6,176.0,30/37,40,320,280,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.0-100-40
-129.6,176.0,30/37,45,325,280,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.5-100-45
-186.1,112.2,30/37,50,330,280,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.0-100-50
-186.1,112.2,30/37,30,310,280,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.0-100-30
-186.1,112.2,30/37,35,315,280,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.5-100-35
-186.1,112.2,30/37,40,320,280,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.0-100-40
-186.1,112.2,30/37,45,325,280,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.5-100-45
-103.2,176.0,20/25,50,335,285,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.5-100-50
-103.2,176.0,20/25,30,315,285,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.5-100-30
-103.2,176.0,20/25,35,320,285,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.0-100-35
-103.2,176.0,20/25,40,325,285,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.5-100-40
-103.2,176.0,20/25,45,330,285,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.0-100-45
-170.7,101.6,20/25,50,335,285,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.5-100-50
-170.7,101.6,20/25,30,315,285,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.5-100-30
-170.7,101.6,20/25,35,320,285,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.0-100-35
-170.7,101.6,20/25,40,325,285,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.5-100-40
-170.7,101.6,20/25,45,330,285,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.0-100-45
-119.4,176.0,25/30,50,335,285,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.5-100-50
-119.4,176.0,25/30,30,315,285,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.5-100-30
-119.4,176.0,25/30,35,320,285,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.0-100-35
-119.4,176.0,25/30,40,325,285,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.5-100-40
-119.4,176.0,25/30,45,330,285,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.0-100-45
-190.1,98.5,25/30,50,335,285,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.5-100-50
-190.1,98.5,25/30,30,315,285,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.5-100-30
-190.1,98.5,25/30,35,320,285,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.0-100-35
-190.1,98.5,25/30,40,325,285,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.5-100-40
-190.1,98.5,25/30,45,330,285,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.0-100-45
-132.3,176.0,30/37,50,335,285,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.5-100-50
-132.3,176.0,30/37,30,315,285,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.5-100-30
-132.3,176.0,30/37,35,320,285,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.0-100-35
-132.3,176.0,30/37,40,325,285,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.5-100-40
-132.3,176.0,30/37,45,330,285,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.0-100-45
-190.1,112.2,30/37,50,335,285,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.5-100-50
-190.1,112.2,30/37,30,315,285,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-31.5-100-30
-190.1,112.2,30/37,35,320,285,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.0-100-35
-190.1,112.2,30/37,40,325,285,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.5-100-40
-190.1,112.2,30/37,45,330,285,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.0-100-45
-105.3,176.0,20/25,50,340,290,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.0-100-50
-105.3,176.0,20/25,30,320,290,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.0-100-30
-105.3,176.0,20/25,35,325,290,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.5-100-35
-105.3,176.0,20/25,40,330,290,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.0-100-40
-105.3,176.0,20/25,45,335,290,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.5-100-45
-174.1,101.7,20/25,50,340,290,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.0-100-50
-174.1,101.7,20/25,30,320,290,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.0-100-30
-174.1,101.7,20/25,35,325,290,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.5-100-35
-174.1,101.7,20/25,40,330,290,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.0-100-40
-174.1,101.7,20/25,45,335,290,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.5-100-45
-121.7,176.0,25/30,50,340,290,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.0-100-50
-121.7,176.0,25/30,30,320,290,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.0-100-30
-121.7,176.0,25/30,35,325,290,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.5-100-35
-121.7,176.0,25/30,40,330,290,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.0-100-40
-121.7,176.0,25/30,45,335,290,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.5-100-45
-194.0,98.5,25/30,50,340,290,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.0-100-50
-194.0,98.5,25/30,30,320,290,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.0-100-30
-194.0,98.5,25/30,35,325,290,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.5-100-35
-194.0,98.5,25/30,40,330,290,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.0-100-40
-194.0,98.5,25/30,45,335,290,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.5-100-45
-135.0,176.0,30/37,50,340,290,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.0-100-50
-135.0,176.0,30/37,30,320,290,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.0-100-30
-135.0,176.0,30/37,35,325,290,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.5-100-35
-135.0,176.0,30/37,40,330,290,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.0-100-40
-135.0,176.0,30/37,45,335,290,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.5-100-45
-194.0,112.2,30/37,50,340,290,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.0-100-50
-194.0,112.2,30/37,30,320,290,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.0-100-30
-194.0,112.2,30/37,35,325,290,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.5-100-35
-194.0,112.2,30/37,40,330,290,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.0-100-40
-194.0,112.2,30/37,45,335,290,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.5-100-45
-107.4,176.0,20/25,50,345,295,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.5-100-50
-107.4,176.0,20/25,30,325,295,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.5-100-30
-107.4,176.0,20/25,35,330,295,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.0-100-35
-107.4,176.0,20/25,40,335,295,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.5-100-40
-107.4,176.0,20/25,45,340,295,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.0-100-45
-177.5,101.8,20/25,50,345,295,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.5-100-50
-177.5,101.8,20/25,30,325,295,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.5-100-30
-177.5,101.8,20/25,35,330,295,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.0-100-35
-177.5,101.8,20/25,40,335,295,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.5-100-40
-177.5,101.8,20/25,45,340,295,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.0-100-45
-124.1,176.0,25/30,50,345,295,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.5-100-50
-124.1,176.0,25/30,30,325,295,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.5-100-30
-124.1,176.0,25/30,35,330,295,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.0-100-35
-124.1,176.0,25/30,40,335,295,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.5-100-40
-124.1,176.0,25/30,45,340,295,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.0-100-45
-197.9,98.5,25/30,50,345,295,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.5-100-50
-197.9,98.5,25/30,30,325,295,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.5-100-30
-197.9,98.5,25/30,35,330,295,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.0-100-35
-197.9,98.5,25/30,40,335,295,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.5-100-40
-197.9,98.5,25/30,45,340,295,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.0-100-45
-137.6,176.0,30/37,50,345,295,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.5-100-50
-137.6,176.0,30/37,30,325,295,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.5-100-30
-137.6,176.0,30/37,35,330,295,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.0-100-35
-137.6,176.0,30/37,40,335,295,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.5-100-40
-137.6,176.0,30/37,45,340,295,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.0-100-45
-197.9,112.2,30/37,50,345,295,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.5-100-50
-197.9,112.2,30/37,30,325,295,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-32.5-100-30
-197.9,112.2,30/37,35,330,295,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.0-100-35
-197.9,112.2,30/37,40,335,295,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.5-100-40
-197.9,112.2,30/37,45,340,295,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.0-100-45
-109.4,176.0,20/25,50,350,300,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-35.0-100-50
-109.4,176.0,20/25,30,330,300,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.0-100-30
-109.4,176.0,20/25,35,335,300,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.5-100-35
-109.4,176.0,20/25,40,340,300,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.0-100-40
-109.4,176.0,20/25,45,345,300,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.5-100-45
-181.0,101.9,20/25,50,350,300,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-35.0-100-50
-181.0,101.9,20/25,30,330,300,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.0-100-30
-181.0,101.9,20/25,35,335,300,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.5-100-35
-181.0,101.9,20/25,40,340,300,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.0-100-40
-181.0,101.9,20/25,45,345,300,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.5-100-45
-126.5,176.0,25/30,50,350,300,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-35.0-100-50
-126.5,176.0,25/30,30,330,300,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.0-100-30
-126.5,176.0,25/30,35,335,300,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.5-100-35
-126.5,176.0,25/30,40,340,300,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.0-100-40
-126.5,176.0,25/30,45,345,300,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.5-100-45
-201.9,98.5,25/30,50,350,300,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-35.0-100-50
-201.9,98.5,25/30,30,330,300,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.0-100-30
-201.9,98.5,25/30,35,335,300,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.5-100-35
-201.9,98.5,25/30,40,340,300,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.0-100-40
-201.9,98.5,25/30,45,345,300,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.5-100-45
